MULakeNumber,date,dateTime,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2025-09-10,2025-09-10T09:50:35Z,1.751,21.646,5.25,59.7,3.38,1.41,9.8,NA,0.09,192.4,125,197,7.87,38.99416,-92.48895,234.3,990.9333333333334
219,2025-09-10,2025-09-10T09:50:37Z,1.814,21.645,5.12,58.2,3.21,1.18,10.62,NA,0.09,192.2,125,197.3,7.87,38.99416,-92.48895,234.1,990.8
219,2025-09-10,2025-09-10T09:50:38Z,1.859,21.644,5.04,57.3,2.9,1.08,10.21,NA,0.09,192.2,125,197.5,7.86,38.99416,-92.48895,234.1,990.8
219,2025-09-10,2025-09-10T09:50:39Z,1.881,21.642,4.97,56.5,2.86,1.08,10.21,NA,0.09,192.2,125,197.6,7.86,38.99416,-92.48895,234,990.8
219,2025-09-10,2025-09-10T09:50:41Z,1.924,21.641,4.82,54.8,3.2,1.14,10.5,NA,0.09,192.2,125,197.9,7.85,38.99416,-92.48895,234.1,990.8
219,2025-09-10,2025-09-10T09:50:42Z,1.959,21.629,4.76,54.1,3.41,1.17,9.66,NA,0.09,192.3,125,198,7.85,38.99416,-92.48895,234.1,990.8
219,2025-09-10,2025-09-10T09:50:44Z,1.999,21.617,4.68,53.1,3.12,1.23,8.76,NA,0.09,192.3,125,198.3,7.84,38.99416,-92.48895,234.1,990.8
219,2025-09-10,2025-09-10T09:50:45Z,2.029,21.618,4.65,52.8,3,1.18,8.62,NA,0.09,192.2,125,198.4,7.84,38.99416,-92.48895,234.1,990.8
219,2025-09-10,2025-09-10T09:50:46Z,2.054,21.615,4.62,52.5,2.79,1.18,8.49,NA,0.09,192.2,125,198.5,7.83,38.99416,-92.48895,234.1,990.8
219,2025-09-10,2025-09-10T09:50:47Z,2.075,21.595,4.59,52.1,2.72,1.18,8.29,NA,0.09,192.4,125,198.6,7.83,38.99416,-92.48895,234.1,990.8
219,2025-09-10,2025-09-10T09:50:48Z,2.119,21.567,4.55,51.6,2.61,1.14,7.95,NA,0.09,192.5,125,198.7,7.83,38.99416,-92.48895,234.1,990.9333333333334
219,2025-09-10,2025-09-10T09:50:49Z,2.155,21.538,4.5,51,2.58,1.13,7.88,NA,0.09,192.6,125,198.9,7.82,38.99416,-92.48895,234.1,990.9333333333334
219,2025-09-10,2025-09-10T09:50:50Z,2.183,21.536,4.42,50.1,2.66,1.13,7.84,NA,0.09,192.7,125,199.1,7.82,38.99416,-92.48895,234.1,990.8
219,2025-09-10,2025-09-10T09:50:51Z,2.221,21.547,4.31,48.9,2.8,1.1,8.78,NA,0.09,192.7,125,199.2,7.81,38.99416,-92.48895,234.1,990.9333333333334
219,2025-09-10,2025-09-10T09:50:52Z,2.265,21.567,4.12,46.8,2.82,1.04,9.32,NA,0.09,192.8,125,199.3,7.81,38.99416,-92.48895,234,990.8
219,2025-09-10,2025-09-10T09:50:53Z,2.29,21.568,3.91,44.4,2.74,1.02,9.22,NA,0.09,192.8,125,199.5,7.8,38.99416,-92.48895,234.1,990.8
219,2025-09-10,2025-09-10T09:50:55Z,2.346,21.559,3.47,39.4,2.87,1.11,9.29,NA,0.09,193,125,199.7,7.79,38.99416,-92.48895,234.1,990.9333333333334
219,2025-09-10,2025-09-10T09:50:56Z,2.398,21.554,3.27,37.1,2.64,1.01,9.25,NA,0.09,193,125,199.8,7.78,38.99416,-92.48895,234.1,990.9333333333334
219,2025-09-10,2025-09-10T09:50:57Z,2.426,21.536,3.11,35.3,2.65,1.05,8.54,NA,0.09,193,125,199.9,7.78,38.99416,-92.48895,234.2,990.8
219,2025-09-10,2025-09-10T09:50:59Z,2.469,21.492,2.83,32,2.67,0.98,7.15,NA,0.09,193.5,126,200.3,7.77,38.99416,-92.48896,234.1,990.8
219,2025-09-10,2025-09-10T09:51:00Z,2.5,21.492,2.69,30.5,2.58,0.95,7.43,NA,0.09,193.6,126,200.4,7.76,38.99416,-92.48896,234.1,990.8
219,2025-09-10,2025-09-10T09:51:01Z,2.521,21.489,2.59,29.3,2.61,0.96,7.87,NA,0.09,193.7,126,200.6,7.76,38.99416,-92.48896,234,990.8
219,2025-09-10,2025-09-10T09:51:02Z,2.546,21.487,2.48,28.1,2.59,0.96,7.71,NA,0.09,193.7,126,200.8,7.75,38.99416,-92.48896,234.1,990.8
219,2025-09-10,2025-09-10T09:51:03Z,2.605,21.483,2.38,26.9,2.58,0.94,7.76,NA,0.09,193.8,126,200.9,7.75,38.99416,-92.48896,234.1,990.8
219,2025-09-10,2025-09-10T09:51:04Z,2.647,21.468,2.25,25.5,2.6,0.95,7.92,NA,0.09,194,126,201,7.74,38.99416,-92.48896,234.1,990.8
219,2025-09-10,2025-09-10T09:51:05Z,2.676,21.43,2.14,24.2,2.64,0.89,7.66,NA,0.09,194.3,126,201.3,7.73,38.99416,-92.48896,234.1,990.8
219,2025-09-10,2025-09-10T09:51:07Z,2.745,21.397,1.91,21.6,2.53,0.91,7.62,NA,0.09,195.1,127,201.8,7.72,38.99416,-92.48896,234.1,990.9333333333334
219,2025-09-10,2025-09-10T09:51:08Z,2.789,21.34,1.8,20.3,2.54,0.93,7.51,NA,0.09,196.1,127,202.1,7.72,38.99416,-92.48896,234.2,990.6666666666666
219,2025-09-10,2025-09-10T09:51:09Z,2.829,21.295,1.71,19.3,2.42,0.83,7.17,NA,0.09,197.6,128,202.4,7.71,38.99416,-92.48897,234.3,990.8
219,2025-09-10,2025-09-10T09:51:10Z,2.869,21.286,1.62,18.3,2.5,0.81,7.09,NA,0.09,197.9,129,202.6,7.7,38.99416,-92.48897,234.3,990.8
219,2025-09-10,2025-09-10T09:51:11Z,2.899,21.286,1.55,17.5,2.59,0.85,7.12,NA,0.09,198.4,129,202.7,7.69,38.99416,-92.48897,234.3,990.6666666666666
219,2025-09-10,2025-09-10T09:51:12Z,2.944,21.306,1.48,16.7,2.49,0.83,7.13,NA,0.09,198.7,129,203.3,7.68,38.99416,-92.48897,234.3,990.8
219,2025-09-10,2025-09-10T09:51:13Z,2.977,21.317,1.42,16,2.48,0.83,6.56,NA,0.09,198.9,129,204,7.67,38.99416,-92.48897,234.2,990.8
219,2025-09-10,2025-09-10T09:51:14Z,3.04,21.317,1.35,15.2,2.44,0.81,6.22,NA,0.09,199.7,130,204.4,7.65,38.99416,-92.48897,234.2,990.6666666666666
219,2025-09-10,2025-09-10T09:51:15Z,3.065,21.3,1.28,14.5,2.31,0.83,5.97,NA,0.09,199.7,130,204.6,7.64,38.99416,-92.48897,234.2,990.8
219,2025-09-10,2025-09-10T09:51:16Z,3.11,21.233,1.2,13.6,2.2,0.88,5.89,NA,0.09,199.8,130,205.1,7.62,38.99416,-92.48897,234.3,990.8
219,2025-09-10,2025-09-10T09:51:17Z,3.144,21.207,1.14,12.8,2.09,0.86,6.04,NA,0.09,200.2,130,205.4,7.59,38.99416,-92.48897,234.2,990.9333333333334
219,2025-09-10,2025-09-10T09:51:18Z,3.177,21.175,1.07,12,2.21,0.86,6.06,NA,0.09,200.5,130,205.9,7.57,38.99416,-92.48897,234.1,990.8
219,2025-09-10,2025-09-10T09:51:19Z,3.201,21.106,1.01,11.4,2.26,0.85,6.3,NA,0.1,202.3,132,206.6,7.53,38.99416,-92.48897,234.1,990.8
219,2025-09-10,2025-09-10T09:51:20Z,3.253,21.038,0.95,10.7,2.26,0.84,6.44,NA,0.1,203.8,132,206.6,7.5,38.99416,-92.48897,234.1,990.8
219,2025-09-10,2025-09-10T09:51:21Z,3.317,21.016,0.91,10.2,2.26,0.91,6.77,NA,0.1,204.5,133,206.1,7.47,38.99416,-92.48897,234.2,990.6666666666666
219,2025-09-10,2025-09-10T09:51:22Z,3.353,21,0.86,9.6,2.19,0.98,7.08,NA,0.1,207.5,135,205.5,7.46,38.99416,-92.48897,234.1,990.9333333333334
219,2025-09-10,2025-09-10T09:51:24Z,3.414,20.862,0.78,8.7,2.26,0.96,7.34,NA,0.11,223.9,146,206.1,7.41,38.99416,-92.48897,234.2,990.8
219,2025-09-10,2025-09-10T09:51:25Z,3.462,20.854,0.74,8.3,2.21,0.97,7.47,NA,0.11,230.3,150,207.9,7.37,38.99416,-92.48897,234.3,990.9333333333334
219,2025-09-10,2025-09-10T09:51:26Z,3.484,20.811,0.72,8,2.11,1.01,7.82,NA,0.11,241.1,157,211.9,7.31,38.99416,-92.48897,234.4,990.8
219,2025-09-10,2025-09-10T09:51:27Z,3.504,20.661,0.69,7.7,2.19,1.04,8.34,NA,0.12,249.2,162,213.9,7.25,38.99416,-92.48897,234.4,990.8
219,2025-09-10,2025-09-10T09:51:28Z,3.579,20.522,0.67,7.4,2.11,1.03,8.39,NA,0.13,277.2,180,212,7.18,38.99416,-92.48897,234.4,990.6666666666666
219,2025-09-10,2025-09-10T09:51:29Z,3.65,20.472,0.65,7.2,2,0.96,8.48,NA,0.15,305.8,199,190.6,7.12,38.99416,-92.48897,234.4,990.8
219,2025-09-10,2025-09-10T09:51:30Z,3.686,20.486,0.62,6.9,2.08,0.94,8.96,NA,0.15,315,205,165.4,7.06,38.99416,-92.48898,234.4,990.8
219,2025-09-10,2025-09-10T09:51:32Z,3.735,20.499,0.58,6.5,2.05,0.96,8.3,NA,0.15,318.1,207,105.9,6.98,38.99415,-92.48898,234.5,990.8
219,2025-09-10,2025-09-10T09:51:33Z,3.772,20.469,0.57,6.3,2.16,0.94,8.23,NA,0.15,318.8,207,84.2,6.96,38.99415,-92.48898,234.5,990.9333333333334
219,2025-09-10,2025-09-10T09:51:35Z,3.808,20.533,0.54,6,2.73,1.23,10.62,NA,0.15,318.9,207,41.6,6.9,38.99416,-92.48897,234.7,990.8
219,2025-09-10,2025-09-10T09:51:36Z,3.84,20.464,0.52,5.8,2.86,1.3,12.73,NA,0.15,321.1,209,23.2,6.84,38.99416,-92.48897,234.8,990.9333333333334
219,2025-09-10,2025-09-10T09:51:37Z,3.888,20.393,0.51,5.7,2.62,1.18,12.31,NA,0.16,325.4,211,9.9,6.8,38.99416,-92.48897,234.9,990.8
219,2025-09-10,2025-09-10T09:51:38Z,3.921,20.283,0.5,5.6,2.42,1.1,11.68,NA,0.16,329.2,214,-6,6.77,38.99416,-92.48897,234.9,990.9333333333334
